,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
1,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w03-2-VD | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,"$3,985","335,068",2025-01-29,2025-03-05,35
2,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS,P:HLH || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,VIDEO,"$3,504","99,484",2024-10-25,2025-03-27,153
3,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,P:RT || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,"$2,400","105,835",2024-12-23,2025-03-15,82
4,DF_4076_blog_menopausebook_cv_en_BR_1080_9 | Menopause: managing | And guess what? | LP:BB 575 – Copy 5,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.07 | manual,SHARE,"$2,033","75,766",2025-02-07,2025-02-14,7
5,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1 - Copy,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,"$1,559","75,821",2025-02-05,2025-02-16,11
6,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,"$1,487","40,384",2024-10-30,2025-03-26,147
7,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,"$1,360","39,684",2024-10-30,2025-03-27,148
8,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w04-4-4-AS | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.12,SHARE,"$1,350","39,176",2025-02-12,2025-02-15,3
9,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,TopC_LTV | Anti-aging cream | 18-65+ | FB Pixel | 1C1EV | 01.31,VIDEO,"$1,334","72,845",2025-01-31,2025-02-13,13
10,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,ABO | 564 | TOP3 | FreeBook | Broad | Post IDs | 32 - 46 | CC,VIDEO,"$1,214","40,532",2024-12-24,2025-02-18,56
11,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 | PG:PW,W+M-18+ || US  || 1C1v | purchase manual,VIDEO,"$1,097","56,963",2025-02-12,2025-02-25,13
12,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD,TopC_LTV | Dr. Phil | 18-65+ | FB Pixel | 1C1EV | 02.12,VIDEO,"$1,091","40,506",2025-02-12,2025-02-17,5
13,BBF_FB_3947_BR_1_AdF-St_blog_bellybook_cv_en_Itr-24w35-4-SL  | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy 20,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #3 | 02.08,SHARE,$978,"73,926",2025-02-08,2025-02-25,17
14,BB_WK4_2-1 || LP: 543,WC || ASC+ || TOP 3 || CC || LP: 543 || CBO || Scale || HV || 01.28 || BBAPP Campaign Ad Set,SHARE,$951,"113,453",2025-01-27,2025-03-07,39
15,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-JM | 5 mistakes | Eating whatever | LP:BB 575,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-4-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$921,"22,689",2025-01-31,2025-02-15,15
16,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1,TopC_LTV | Oprah Winfrey | 18-65+ | FB Pixel | 1C1EV | 02.04,VIDEO,$914,"56,218",2025-02-04,2025-02-16,12
17,BB_FB_591_L-US_R-9x16_GK_12_AdF-Vid_S-00_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD_2WIt-VD-1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$898,"25,081",2025-02-06,2025-03-24,46
18,BB_WK1_4-1_Itr4 || LP: 543,WC || ASC+ || TOP 3 || CC || LP: 543 || CBO || Scale || HV || 01.28 || BBAPP Campaign Ad Set,SHARE,$897,"105,818",2025-01-27,2025-02-21,25
19,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-3-JM | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.12,SHARE,$896,"20,485",2025-02-12,2025-02-23,11
20,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$822,"20,042",2024-11-29,2025-03-27,118
21,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$783,"59,109",2025-02-11,2025-03-19,36
22,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,P:DoD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,SHARE,$776,"20,840",2024-12-23,2025-03-27,94
23,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$775,"21,942",2025-02-11,2025-02-15,4
24,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331,581 | TOP3 | 50% + 20% | 1522,VIDEO,$742,"19,865",2024-11-23,2025-03-18,115
25,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$706,"20,822",2025-01-03,2025-03-16,72
26,DF_3947_blog_bellybook_cv_en_BR_1080_1 | Simple belly fat | The Truth | LP:BB 575 – Copy 3,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.07 | manual,SHARE,$702,"68,183",2025-02-07,2025-02-14,7
27,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,WW (excl. list) | Life Extenstion | 18-65+ | FB Pixel | 1C | 02.15,VIDEO,$678,"21,330",2025-02-15,2025-02-16,1
28,4-1 || LP: 543,WC || ASC+ || TOP 3 || CC || LP: 543 || CBO || Scale || HV || 01.28 || BBAPP Campaign Ad Set,SHARE,$673,"67,218",2025-01-27,2025-03-12,44
29,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Testimonials_S-SMS50 - Copy 2,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$660,"27,094",2025-02-05,2025-02-16,11
30,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w34-2-VD,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w34-2-VD,SHARE,$642,"13,484",2024-08-28,2025-02-14,170
31,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,TopC_LTV | Life extension | 18-65+ | FB Pixel | 1C1EV | 01.31,VIDEO,$629,"42,869",2025-01-31,2025-02-15,15
32,DF_3496_blog_168book_cv_en_LV_1080_6 | Following a 16:8 | After practicing 16:8 – Copy 3,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #3 | 02.08,SHARE,$615,"16,518",2025-02-08,2025-02-23,15
33,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 3,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$612,"14,767",2025-01-29,2025-03-06,36
34,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,TopC_LTV | Oprah Winfrey | 18-65+ | FB Pixel | 1C1EV | 02.04,VIDEO,$611,"36,653",2025-02-04,2025-02-16,12
35,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,WW (excl. list) | Life Extenstion | 18-65+ | FB Pixel | 1C | 02.15,VIDEO,$607,"44,376",2025-02-15,2025-02-16,1
36,BB_WK4_1-7 || LP: 543,W20+ || EMAILS || Top6 Eng || 543 || 1C1V || 01.14,SHARE,$607,"65,716",2025-01-14,2025-03-12,57
37,BB_TT_417_L-US_SS_35A_AdT-New_MN-Savagemomlife_Influencers-Testimonials_S-SMS50,TopC_LTV | Life extension | 18-65+ | FB Pixel | 1C1EV | 01.31,VIDEO,$604,"47,295",2025-01-31,2025-02-13,13
38,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w43-3-VD,590 | BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w43-3-VD,SHARE,$601,"12,304",2024-10-27,2025-02-14,110
39,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02,TopC_LTV | Life extension | 18-65+ | FB Pixel | 1C1EV | 01.31,VIDEO,$600,"50,195",2025-01-31,2025-02-12,12
40,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,$591,"17,109",2024-10-30,2025-03-24,145
41,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w43_Benefit-FreebookNew_CTA-00_Itr-24w43-4-VD - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,SHARE,$542,"9,685",2025-02-12,2025-02-14,2
42,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,TopC_LTV | Oprah Winfrey | 18-65+ | FB Pixel | 1C1EV | 02.07,SHARE,$539,"19,088",2025-02-07,2025-02-12,5
43,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$535,"17,452",2024-10-30,2025-03-27,148
44,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,ABO | 564 | TOP3 | FreeBook | Broad | Post IDs | 32 - 46,VIDEO,$520,"20,014",2025-02-10,2025-02-10,0
45,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 – Copy 2,TopC_LTV | Emails | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$515,"17,658",2025-02-11,2025-03-06,23
46,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$513,"23,510",2025-01-29,2025-03-05,35
47,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w03-2-VD | Menopause: managing | And guess what? | LP:BB 575 – Copy 3,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | under_tCPA_L7d | 02.15 | manual Ad Set",SHARE,$510,"42,956",2025-02-15,2025-03-03,16
48,BBF_SM_92_MD_8_AdF-St_1x1_L-US_24w49_blog_bellybook | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E | 12.24,SHARE,$485,"86,011",2024-12-31,2025-03-06,65
49,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | Int Stack | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$482,"45,582",2025-01-29,2025-02-12,14
50,BB_SM_1507_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-BlackFridayHooks-Extra20_CTA-326,581 | TOP3 | 50% + 20% | 1507,VIDEO,$482,"11,426",2024-11-23,2025-03-16,113
51,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 2,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | Top Spenders #1 | Q5 | 12.31 | manual,SHARE,$480,"11,365",2025-01-22,2025-02-11,20
52,644_BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 – Copy 2,"WC || US,CA,UK || ASC+ || CBO || 01.17 | /644 GLP  Ad Set manual",VIDEO,$467,"31,252",2025-01-18,2025-02-15,28
53,BB_SM_1603_VD_11_AdF-Vid_9x16_L-US_24w52_Benefit-MysteryBook_EXTRA20,581 | TOP3 | 50% + 20% | 1603,VIDEO,$450,"15,643",2024-12-28,2025-02-14,48
54,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$443,"21,358",2025-02-11,2025-03-16,33
55,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-50_FREEBOOKv2_Itr-24w50-4-JM,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$433,"12,720",2025-02-11,2025-02-15,4
56,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook-BlackFriday_Itr-24w43-1-VD,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$432,"9,953",2025-02-11,2025-02-15,4
57,BB_SM_1558_OS_1_AdF-St_1x1_L-US_24w49_Offer-Meetup_Extra20,581 | TOP3 | 50% + 20% | 1558,SHARE,$420,"11,842",2024-12-05,2025-03-27,112
58,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w34-1-VD - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,SHARE,$417,"8,454",2025-02-12,2025-02-14,2
59,BBF_SM_3947_BR_1_AdF-St_1x1_L-US_blog_bellybook_cv_en_Itr-25w04-8-SL | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.12,SHARE,$413,"8,746",2025-02-12,2025-02-23,11
60,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-25w04-2-JM | 5 mistakes | Eating whatever | LP:BB 575,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-25w04-1-4-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$411,"10,736",2025-02-07,2025-02-12,5
61,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1 - Copy 2,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$399,"11,159",2025-02-05,2025-02-17,12
62,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,VIDEO,$381,"7,980",2025-02-12,2025-02-14,2
63,BB_GS_TT_212_10D_MN-5_AdT-Trend_Batch5_CH-60_ITR_GrK6_WS-60_ITR_FB_GrK2 - Copy,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$377,"23,768",2025-01-03,2025-03-07,63
64,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD | 590,WW (excl. list) | Life Extenstion | 18-65+ | FB Pixel | 1C | 02.15,VIDEO,$373,"12,074",2025-02-15,2025-02-16,1
65,BBF_3587_blog_5reasonsbook_cv_en_BR_1080_10_Itr-25w05-2-JM | 5 mistakes | Eating whatever | LP:BB 575,BBF_3587_blog_5reasonsbook_cv_en_BR_1080_10_Itr-25w05-1-5-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$371,"10,902",2025-02-08,2025-02-13,5
66,BB_FB_1105_VD_1_AdF-Vid_24w32_Testimonial-WeightLoss_CTA-14_Itr-24w32-1-2-AS_freebook - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,VIDEO,$370,"4,378",2025-02-12,2025-02-15,3
67,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-25w03-3-VD | 5 mistakes | Eating whatever | LP:BB 575 – Copy,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.12,SHARE,$370,"11,474",2025-02-12,2025-02-14,2
68,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20,581 | TOP3 | 50% + 20% | BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20,SHARE,$369,"6,725",2025-01-11,2025-03-27,75
69,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD | 590,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.06 | manual,VIDEO,$368,"14,695",2025-02-06,2025-02-11,5
70,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 | PG:PW,W+M-18+ || US  || 1DC1v1e | purchase,VIDEO,$367,"21,701",2025-02-12,2025-03-03,19
71,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,SHARE,$364,"8,001",2024-10-30,2025-03-26,147
72,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 - Copy 3,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$354,"19,494",2025-02-05,2025-02-16,11
73,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,VIDEO,$352,"9,465",2025-02-12,2025-02-12,0
74,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA1-MD_Itr-H1-MD - Copy,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$352,"11,752",2025-02-05,2025-02-16,11
75,BB_SM_1614_OS_3_AdF-Vid_9x16_L-US_25w01_Benefit-5Recipies_50OFF,W20+ || CAUS || 552 || 1614 || W3 || 1C || 01.16,VIDEO,$351,"12,140",2025-01-16,2025-02-16,31
76,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,ABO | 564 | TOP3 + PR | FreeBook | Broad | Post IDs | 32 - 46 | CC - Copy,VIDEO,$351,"7,366",2025-02-13,2025-02-13,0
77,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W20+ || TopC || INT || BL30d EP || 1C || 12.31,VIDEO,$351,"38,740",2024-12-31,2025-02-22,53
78,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1 | PG:PW,W+M-18+ || US  || 1DC1v1e | purchase,VIDEO,$350,"27,518",2025-02-12,2025-02-17,5
79,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$348,"12,529",2025-01-03,2025-03-06,62
80,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$343,"13,976",2025-02-06,2025-02-15,9
81,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,SHARE,$340,"7,067",2025-02-12,2025-02-12,0
82,BBF_SM_108_MD_8_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,BBF_SM_108_MD_8_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,SHARE,$339,"14,916",2025-02-14,2025-02-23,9
83,BBF_SM_108_MD_4_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,BBF_SM_108_MD_4_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,SHARE,$335,"19,208",2025-02-14,2025-02-26,12
84,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$329,"8,857",2025-02-11,2025-02-17,6
85,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$321,"16,917",2025-02-06,2025-03-24,46
86,BB_WK4_1-7 || LP: 543,W20+ || BROAD || Top6 Eng || 543 || 1C1V || 01.14,SHARE,$320,"48,645",2025-01-14,2025-03-12,57
87,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasonsbook_cv_en | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$318,"19,211",2025-01-29,2025-03-06,36
88,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #3 | 02.08,SHARE,$316,"4,450",2025-02-08,2025-02-25,17
89,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02,TopC_LTV | Oprah Winfrey | 18-65+ | FB Pixel | 1C1EV | 02.04,VIDEO,$309,"20,535",2025-02-04,2025-02-15,11
90,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,VIDEO,$308,"6,216",2025-02-12,2025-02-12,0
91,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,VIDEO,$308,"7,522",2025-02-12,2025-02-13,1
92,BB_SM_1591_VD_4_AdF-Vid_9x16_L-US_24w51_Benefit-MealPlanScrollImitation_FREEBOOKv2,590 | BB_SM_1591_VD_4_AdF-Vid_9x16_L-US_24w51_Benefit-MealPlanScrollImitation_FREEBOOKv2,VIDEO,$306,"28,223",2024-12-25,2025-03-14,79
93,BB_SM_1609_OS_4_AdF-Vid_9x16_L-US_25w01_Testimonial-DifferentColorBooks_FreebookV2,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$305,"5,049",2025-02-11,2025-02-26,15
94,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 | [SL] - Copy 2,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$305,"14,145",2025-02-05,2025-02-13,8
95,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SMS50_Itr-CTA1-MD,ABO | MAIN | TOP3 | broad | Post IDs | 70 - 83,VIDEO,$300,"14,654",2025-02-15,2025-02-25,10
96,BBF_3587_blog_5reasonsbook_cv_en_BR_1080_10_Itr-25w05-4-JM | 5 mistakes | Eating whatever | LP:BB 575,BBF_3587_blog_5reasonsbook_cv_en_BR_1080_10_Itr-25w05-1-5-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$293,"13,029",2025-02-08,2025-02-11,3
97,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD | 590 - Copy,ABO | 564 | FreeBook | engagers,VIDEO,$289,"5,569",2025-02-15,2025-02-18,3
98,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS_freebook - Copy,ASC | TOP3 | Freebook | Post IDs | Mix | Lifetime Campaign | Feb Ad set,VIDEO,$285,"6,401",2025-02-12,2025-02-15,3
99,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-3-JM | 5 mistakes | Eating whatever | LP:BB 575,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-4-JM | blog_5reasonsbook | LP: BBF 575,SHARE,$280,"9,050",2025-01-31,2025-02-13,13
100,DF_3948_blog_5reasonsbook_cv_en_BR_1080_5 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 4,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | L30d | 01.24 Ad Set,SHARE,$279,"12,876",2025-01-24,2025-03-05,40
