,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
317,CB_2024_Mar_FB_2888_JG_V02_9x16_IMG_EN_Opti_C-Benefits_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$11,730,2024-12-15,2025-01-31,47
318,CB_2025_Jan_FB_3704_SO_V07_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3704 - Notion Idea #89 FOR REAL MEN || Enhancements: OFF || CBV1 || Batch 2 || 1C || 26/01/25w05 || Kostas,SHARE,$11,419,2025-01-26,2025-01-29,3
319,CB_2025_Jan_FB_3709_VK-JT_V04_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,3709 -Notion Sigma male #109 VK-JT || Enhancements: OFF || CBV1 || Batch 1 || 1C || 29/01/25w05 || Kostas,SHARE,$10,530,2025-01-29,2025-02-05,7
320,CB_2025_Jan_FB_3722_VK-JG_V04_4x5_IMG_EN_New_C-Testimonial_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,3722 - mens testi || Enhancements: OFF || CBV1 || Batch 1 || 1C || 28/01/25w05 || Kostas,SHARE,$10,239,2025-01-28,2025-01-31,3
321,CB_2025_Jan_FB_3765_SO-JT_V01_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3765 - SUGAR DETOX 2 IMG || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$10,541,2025-02-02,2025-02-07,5
322,CB_2022_Mar3_FB_713_IK_V04_1x1_IMG_EN_Opti_C-WrittenTesti_HE-98_A-ExtremeBodyVisualization_HK-bodypart_Pain-W_CLR-PURPLE_BG-IMAGE_ME-MIX_MA-YOUNG,US || Manual Bid || BFCM || COST CAP 81 || 1C || 15/11/24,SHARE,$10,740,2024-11-15,2025-03-26,131
323,CB_2025_Jan_FB_3735_VK_V01_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3735 - OPTI 3619 -VK || Enhancements: OFF || CBV1 || Batch 1 || 1C || 29/01/25w05 || Kostas,SHARE,$10,633,2025-01-29,2025-02-07,9
324,CB_2025_Jan_FB_3723_SO_V19_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 4 || 1C || 28/01/25w05 || Kostas,SHARE,$9,635,2025-01-28,2025-03-11,42
325,CB_2025_Jan_FB_3745_CHUB_V02_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-B_M-NONE_VL-None_TR-None_G-F_P-OG_S-NONE,3745 - 3661 Methane Balloon OPTI || Enhancements: OFF || CBV1 || Batch 1 || 1C || 30/01/25w05 || Kostas,SHARE,$9,623,2025-01-30,2025-02-13,14
326,CB_2024_Mar_FB_2888_JG_V03_9x16_IMG_EN_Opti_C-Benefits_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$9,331,2024-12-19,2025-03-27,98
327,CB_2025_Jan_FB_3723_SO_V09_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 2 || 1C || 28/01/25w05 || Kostas,SHARE,$9,839,2025-01-28,2025-02-18,21
328,CB_2024_Oct_FB_3251_LZ-VU_V01_1x1_IMG_EN_New_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,US || Manual Bid || BFCM || COST CAP 91 || 1C || 15/11/24,SHARE,$9,352,2024-11-15,2025-02-27,104
329,CB_2024_Mar_FB_2888_JG_V01_9x16_IMG_EN_Opti_C-Benefits_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$8,244,2024-12-19,2025-03-27,98
330,CB_2025_Jan_FB_3700_SO_V06_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3700 - Notion Idea #90 THE 5 RULES || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$8,347,2025-01-21,2025-01-30,9
331,CB_2025_Jan_FB_3718_CHUB_V06_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-M_P-OG_S-NONE,3718 - Looking 15 people OPTI || Enhancements: OFF || CBV1 || Batch 2 || 1C || 29/01/25w05 || Kostas,SHARE,$8,500,2025-01-29,2025-02-20,22
332,CB_2025_Jan_FB_3704_SO_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3704 - Notion Idea #89 FOR REAL MEN || Enhancements: OFF || CBV1 || Batch 1 || 1C || 26/01/25w05 || Kostas,SHARE,$8,367,2025-01-26,2025-02-08,13
333,Taboola - ColonB - 22.jpg,US || VSL || Aff's image || Batch 2 (mostly Taboola ads) || Landing: pre-1 || 1C || 19/01/25,SHARE,$8,350,2025-01-19,2025-01-28,9
334,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,US || Manual Bid || BFCM || COST CAP 91 || 1C || 15/11/24,VIDEO,$8,315,2024-11-15,2025-02-27,104
335,IM_CB5.png,US || VSL || Aff's image + Taboola ad || Batch 1 || Landing: /quiz/pre-1 || 1C || 30/01/25,SHARE,$8,314,2025-01-30,2025-02-04,5
336,CB_2025_Jan_FB_3692_SO_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3692 - Notion Idea #91 SCULPT THE MAN || Enhancements: OFF || CBV1 || Batch 1 || 1C || 20/01/25w04 || Kostas,SHARE,$8,190,2025-01-21,2025-01-27,6
337,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,US || Manual Bid || BFCM || ROAS GOAL: 1.4 || 1C || 15/11/24,VIDEO,$8,255,2024-11-15,2025-02-27,104
338,CB_2025_Jan_FB_3713_SO_V03_4x5_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE3296V02,3713 - Tropical fruit Creative Opti 3296 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$8,370,2025-01-22,2025-01-27,5
339,CB_2025_Jan_FB_3660_CHUB_V03_4x5_IMG_EN_New_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE - Copy,CBV2 || US || Manual Bid: ROAS GOAL: 0.9 -> 1.00 || 7DC || 22/01/2025,SHARE,$8,453,2025-01-22,2025-01-27,5
340,CB_2023_Dec_FB_2694_DT-DP_V17_1x1_GIF_EN_New_C-NONE_CTA-NY65_None_M-NONE_VL-15s_TR-None_G-NONE_P-OG_S-NONE,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116->117 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,$8,192,2024-01-18,2025-02-06,385
341,CB_2025_Jan_FB_3750_LZ-VU_V04_4x5_IMG_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,3750 - bioma ripoff march soft version || Enhancements: OFF || CBV1 || Batch 1 || 1C || 24/01/25w04 || Kostas,SHARE,$7,218,2025-01-24,2025-02-17,24
342,IM_CB5.png,US || VSL || Aff's image + Taboola ad || Batch 1 || Landing: new3/pre-1 || 1C || 28/01/25,SHARE,$7,195,2025-01-28,2025-01-31,3
343,IM_CB5.png,US || VSL || Aff's image + Taboola ad || Batch 1 || Landing: new7/pre-1 || 1C || 28/01/25,SHARE,$7,280,2025-01-28,2025-01-31,3
344,CB_2025_Jan_FB_3765_SO-JT_V04_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3765 - SUGAR DETOX 2 IMG || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$7,309,2025-02-02,2025-02-07,5
345,CB_2025_Jan_FB_3706_DT-JG_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,3706 - #110 Notion || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$6,358,2025-01-22,2025-01-27,5
346,CB_2025_Jan_FB_3718_CHUB_V07_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-M_P-OG_S-NONE,3718 - Looking 15 people OPTI || Enhancements: OFF || CBV1 || Batch 3 || 1C || 29/01/25w05 || Kostas,SHARE,$6,315,2025-01-29,2025-02-05,7
347,CB_2024_Jan_FB_2762_IK_V04_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$6,120,2024-12-19,2025-03-27,98
348,CB_2025_Jan_FB_3720_DT-DP_V02_4x5_CAROUSEL_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE_1,3720 - #99 Foods you can eat || Enhancements: OFF || CBV1 || Batch 1 || 1C || 26/01/25w05 || Kostas,SHARE,$5,208,2025-01-26,2025-01-29,3
349,CB_2025_Jan_FB_3704_SO_V04_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3704 - Notion Idea #89 FOR REAL MEN || Enhancements: OFF || CBV1 || Batch 1 || 1C || 26/01/25w05 || Kostas,SHARE,$5,220,2025-01-26,2025-02-08,13
350,CB_2025_Jan_FB_3747_CHUB-AA_V02_9x16_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-Sale_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3747 Clean Sale [HB winner ITR] CHUB || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$5,161,2025-02-02,2025-03-27,53
351,CB_2024_Mar_FB_2888_JG_V01_9x16_IMG_EN_Opti_C-Benefits_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$5,172,2024-12-15,2025-01-31,47
352,CB_2024_Mar_FB_2888_JG_V03_9x16_IMG_EN_Opti_C-Benefits_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$4,276,2024-12-15,2025-01-31,47
353,CB_2025_Jan_FB_3687_DT_V01_4x5_VID_EN_Opti_C-MakingOf_Sale_CTA-VDAY_Angle-W-B-C_M-POW_VL-45s_G-M_P-OG_S-Moon_FB3090V02,3687 - Valentine_s Day Opti 3090 || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$4,206,2025-02-02,2025-02-19,17
354,CB_2025_Jan_FB_3723_SO_V15_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 3 || 1C || 28/01/25w05 || Kostas,SHARE,$4,279,2025-01-28,2025-01-31,3
355,CB_2025_Jan_FB_3723_SO_V08_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 2 || 1C || 28/01/25w05 || Kostas,SHARE,$4,265,2025-01-28,2025-02-18,21
356,CB_2025_Jan_FB_3735_VK_V03_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3735 - OPTI 3619 -VK || Enhancements: OFF || CBV1 || Batch 1 || 1C || 29/01/25w05 || Kostas,SHARE,$4,369,2025-01-29,2025-02-07,9
357,CB_2025_Jan_FB_3700_SO_V10_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3700 - Notion Idea #90 THE 5 RULES || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$4,150,2025-01-21,2025-01-30,9
358,CB_2025_Jan_FB_3765_SO-JT_V03_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3765 - SUGAR DETOX 2 IMG || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$3,196,2025-02-02,2025-02-07,5
359,CB_2025_Jan_FB_3692_SO_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3692 - Notion Idea #91 SCULPT THE MAN || Enhancements: OFF || CBV1 || Batch 1 || 1C || 20/01/25w04 || Kostas,SHARE,$3,87,2025-01-21,2025-01-27,6
360,CB_2025_Jan_FB_3723_SO_V20_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 4 || 1C || 28/01/25w05 || Kostas,SHARE,$3,174,2025-01-28,2025-03-11,42
361,CB_2025_Jan_FB_3713_SO_V04_4x5_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE3296V02,3713 - Tropical fruit Creative Opti 3296 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$3,175,2025-01-22,2025-01-27,5
362,CB_2025_Jan_FB_3700_SO_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3700 - Notion Idea #90 THE 5 RULES || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$3,72,2025-01-21,2025-01-30,9
363,CB_2025_Jan_FB_3705_VK_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3705 - #87 Struggling with Dad Bod_ - VK || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$2,250,2025-01-22,2025-02-03,12
364,CB_2025_Jan_FB_3699_DT-DP_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3699 - Notion idea #86 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$2,126,2025-01-21,2025-01-30,9
365,CB_2025_Jan_FB_3723_SO_V16_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 4 || 1C || 28/01/25w05 || Kostas,SHARE,$2,162,2025-01-28,2025-03-11,42
366,CB_2025_Jan_FB_3708_JT_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle_CR_P-OG,3708 - NO MORE CRAVINGS  || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$2,166,2025-01-22,2025-01-27,5
367,CB_2022_Nov_FB_1218_RS_V15_9x16_IMG_EN_Opti_C-Sale_CTA-BLACK_Pain-W_M-NONE_VL-None FB1671V08,US || Manual Bid || BFCM || COST CAP 91 || 1C || 15/11/24,SHARE,$2,78,2024-11-15,2025-02-27,104
368,CB_2025_Jan_FB_3745_CHUB_V03_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-B_M-NONE_VL-None_TR-None_G-F_P-OG_S-NONE,3745 - 3661 Methane Balloon OPTI || Enhancements: OFF || CBV1 || Batch 1 || 1C || 30/01/25w05 || Kostas,SHARE,$2,113,2025-01-30,2025-02-10,11
369,CB_2024_Dec_FB_3608_LZ-DP_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3608 - CB_IMG_ notion #17 hypnosis || Enhancements: OFF || CBV1 || Batch 1 || 1C || 13/01/25w03 || Kostas,SHARE,$2,115,2025-01-13,2025-02-03,21
370,CB_2025_Jan_FB_3718_CHUB_V09_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-M_P-OG_S-NONE,3718 - Looking 15 people OPTI || Enhancements: OFF || CBV1 || Batch 3 || 1C || 29/01/25w05 || Kostas,SHARE,$2,110,2025-01-29,2025-02-06,8
371,CB_2025_Jan_FB_3706_DT-JG_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,3706 - #110 Notion || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$2,104,2025-01-22,2025-01-27,5
372,CB_2024_Nov_FB_3305_SO-DP_V02_4x5_VID_EN_Opti_C-Sale_CTA-BF_Pain-W_M-Chris_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V07,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$2,65,2024-12-19,2025-01-31,43
373,CB_2025_Jan_FB_3671_LZ-VU_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3306V02,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$2,82,2025-01-09,2025-01-31,22
374,CB_2025_Jan_FB_3718_CHUB_V04_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-M_P-OG_S-NONE,3718 - Looking 15 people OPTI || Enhancements: OFF || CBV1 || Batch 2 || 1C || 29/01/25w05 || Kostas,SHARE,$2,106,2025-01-30,2025-02-20,21
375,CB_2023_Dec_FB_2706_RS_V09_9x16_VID_EN_Opti_C-Sale_CTA-NY56_Pain-W_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB1404V02,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116->117 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,$2,51,2024-01-17,2025-02-05,385
376,CB_2023_Dec_FB_2696_RS_V02_9x16_VID_EN_Opti_C-Sale_CTA-XMAS65_Pain-W-B_M-JANW_VL-30s_TR-None_G-MF_P-OG_S-WHAT_FB2284V05,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116->117 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,$1,92,2024-01-17,2025-02-06,386
377,CB_2025_Jan_FB_3708_JT_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle_CR_P-OG,3708 - NO MORE CRAVINGS  || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$1,133,2025-01-22,2025-01-27,5
378,CB_2025_Jan_FB_3708_JT_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle_CR_P-OG,3708 - NO MORE CRAVINGS  || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04 || Kostas,SHARE,$1,63,2025-01-22,2025-01-27,5
379,CB_2025_Jan_FB_3747_CHUB-AA_V04_9x16_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-Sale_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3747 Clean Sale [HB winner ITR] CHUB || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,$1,67,2025-02-02,2025-03-27,53
380,CB_2025_Jan_FB_3699_DT-DP_V04_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3699 - Notion idea #86 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$1,32,2025-01-21,2025-01-29,8
381,CB_2024_Oct_FB_3251_LZ-VU_V01_1x1_IMG_EN_New_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,US || Manual Bid || BFCM || COST CAP 81 || 1C || 15/11/24,SHARE,$1,26,2024-11-15,2025-03-17,122
382,CB_2023_Nov_FB_2675_DT_V01_9x16_VID_EN_Opti_C-Pointing_CTA-XMAS65_Pain-W_M-SEAN_VL-30s_TR-None_G-M_P-NONE_S-YARIN_FB2396V02,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116->117 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,$1,35,2024-01-17,2025-02-06,386
383,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || Manual Bid || BFCM || COST CAP 81 || 1C || 15/11/24,VIDEO,$1,23,2024-11-15,2025-03-16,121
384,CB_2025_Jan_FB_3700_SO_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3700 - Notion Idea #90 THE 5 RULES || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$1,16,2025-01-21,2025-01-30,9
385,CB_2024_Jan_FB_2762_IK_V04_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$1,40,2024-12-15,2025-01-31,47
386,CB_2023_Nov_FB_2664_MB_V08_9x16_VID_EN_Opti_C-Testim_CTA-XMAS65_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116->117 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,$1,14,2024-01-17,2025-02-04,384
387,CB_2025_Jan_FB_3738_SO-DP_V02_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE3665V01,3738 - 3665_V01 OPTI || Enhancements: OFF || CBV1 || Batch 1 || 1C || 29/01/25w05 || Kostas,SHARE,$1,31,2025-01-29,2025-01-30,1
388,CB_2025_Jan_FB_3660_CHUB_V01_4x5_IMG_EN_New_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE,3660 - G-nuggets winner ITR || Enhancements: OFF || CBV1 || Batch 1 || 1C || 14/01/25w03 || Kostas,SHARE,$0,11,2025-01-14,2025-01-27,13
389,CB_2025_Jan_FB_3696_CHUB_V02_4x5_IMG_EN_New_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3696 Struggling with Poop rocks CHUB || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04,SHARE,$0,22,2025-01-22,2025-01-29,7
390,CB_2025_Jan_FB_3699_DT-DP_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3699 - Notion idea #86 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$0,6,2025-01-21,2025-01-28,7
391,CB_2024_Dec_FB_3608_LZ-DP_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3608 - CB_IMG_ notion #17 hypnosis || Enhancements: OFF || CBV1 || Batch 1 || 1C || 13/01/25w03 || Kostas,SHARE,$0,39,2025-01-13,2025-02-03,21
392,CB_2024_Dec_FB_3622_LZ-KB_V03_4x5_IMG_EN_Opti_C-NONE_Sale_CTA-XMAS_Angle-GH_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB2227V08 - Copy,US || Manual Bid || BID CAP 111 || 1C || 21/12/24,SHARE,$0,8,2024-12-22,2025-03-26,94
393,CB_2025_Jan_FB_3699_DT-DP_V05_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W-B_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3699 - Notion idea #86 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 21/01/25w04 || Kostas,SHARE,$0,12,2025-01-21,2025-01-30,9
394,CB_2025_Jan_FB_3696_CHUB_V01_4x5_IMG_EN_New_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3696 Struggling with Poop rocks CHUB || Enhancements: OFF || CBV1 || Batch 1 || 1C || 22/01/25w04,SHARE,$0,9,2025-01-22,2025-01-29,7
395,CB_2023_Dec_FB_2721_DA-RP_V01_9x16_VID_EN_Opti_C-Sale_CTA-65_Pain-W-B_M-HIL_VL-45s_TR-None_G-F_P-Plan_S-NEW_FB2558V02 - Copy,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116->117 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,$0,8,2024-01-21,2025-02-04,380
